"Timestamp","Operation [1:Off, 2:On]","Dry concrete [1:Off, 2:On]","Mode [1:Tank only, 2:Heat, 3:Cool, 8:Auto, 9:Auto(Heat), 10:Auto(Cool)]","Tank [1:Off, 2:On]","Zone1-Zone2 On-Off [1:On-Off, 2:Off-On, 3:On-On]","SHP control [1:Disable, 2:Enable]","SHP flow control (forbid ΔT) [1:Disable, 2:Enable]","Zone1: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone1: (water shift/water/room) set temperature for cool mode [°C]","Zone2: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone2: (water shift/water/room) set temperature for cool  mode [°C]","Tank water set temperature [°C]","Co-efficient frequency control [%]","Current Lv [Lv]","External SW [1:Close, 2:Open]","Heat-Cool SW [1:Heat, 2:Cool]","Powerful (Actual) [1:Off, 2:On]","Quiet (Actual) [1:Off, 2:On]","3-way valve [1:Room, 2:Tank]","Defrost (Actual) [1:Off, 2:On]","Room heater (Actual) [1:Off, 2:On]","Tank heater (Actual) [1:Off, 2:On]","Solar (Actual) [1:Off, 2:On]","Bivalent (Actual) [1:Off, 2:On]","Current error status [0:No error pop up screen in RC LCD, 1:Error pop up screen in RC LCD]","Backup heater 1 status (Actual) [1:Off, 2:On]","Backup heater 2 status (Actual) [1:Off, 2:On]","Backup heater 3 status (Actual) [1:Off, 2:On]","2 Zone pump 1 status (Actual) [1:Off, 2:On]","2 Zone pump 2 status (Actual) [1:Off, 2:On]","Sterilization status (Actual) [1:Off, 2:On]","Zone1: Actual (water outlet/room/pool) temperature [°C]","Zone2: Actual (water outlet/room/pool) temperature [°C]","Actual tank temperature [°C]","Actual outdoor temperature [°C]","Inlet water temperature [°C]","Outlet water temperature [°C]","Zone1: Water temperature [°C]","Zone2: Water temperature [°C]","Zone1: Water temperature (Target) [°C]","Zone2: Water temperature (Target) [°C]","Buffer tank: Water temperature [°C]","Solar: Water temperature [°C]","Pool: Water temperature [°C]","Outlet water temperature (Target) [°C]","Outlet 2 temperature [°C]","Discharge temperature [°C]","Room thermostat internal sensor temperature [°C]","Indoor piping temperature [°C]","Outdoor piping temperature [°C]","Defrost temperature [°C]","EVA outlet temperature [°C]","Bypass outlet temperature [°C]","IPM temperature [°C]","High pressure [kgf/cm2]","Low pressure [kgf/cm2]","Outdoor current [A]","Compressor frequency [Hz]","Pump flow rate [L/min]","Pump speed [r/min]","Pump duty [duty]","Fan motor speed 1 [r/min]","Fan motor speed 2 [r/min]","2 Zone mixing valve 1 opening [sec]","2 Zone mixing valve 2 opening [sec]","Heat mode energy consumption [kW]","Heat mode energy generation [kW]","Cool mode energy consumption [kW]","Cool mode energy generation [kW]","Tank mode energy consumption [kW]","Tank mode energy generation [kW]"
"04.Mar.2019 19:19:20","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","25","2","35.0","38.75","-78","-78","38","48","-78","-78","-78","38","38","48","25","38","-1","1","0","14","17","23.200000000000003","0.0","1.8","20","14.09","1500","80","490","530","0","0","1.0","3.6","0.0","0.0","0.0","0.0"
"04.Mar.2019 19:24:20","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","25","2","35.0","38.75","-78","-78","38","48","-78","-78","-78","38","38","47","25","38","-1","1","0","14","17","23.200000000000003","0.0","1.8","21","14.45","1550","80","480","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"04.Mar.2019 19:29:20","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","25","2","35.0","38.75","-78","-78","38","48","-78","-78","-78","38","38","47","25","38","-1","1","0","14","17","23.200000000000003","0.0","1.8","20","14.09","1550","80","470","510","0","0","1.0","3.6","0.0","0.0","0.0","0.0"
"04.Mar.2019 19:34:20","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","25","2","35.0","38.75","-78","-78","38","48","-78","-78","-78","38","38","47","25","38","-1","1","0","14","17","23.200000000000003","0.0","1.8","20","14.09","1550","80","470","500","0","0","1.0","3.6","0.0","0.0","0.0","0.0"
"04.Mar.2019 19:39:20","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","25","2","35.0","38.75","-78","-78","38","48","-78","-78","-78","38","38","47","25","38","-1","1","0","14","17","23.200000000000003","0.0","1.8","21","14.45","1550","80","480","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"04.Mar.2019 19:44:20","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","25","2","35.0","38.75","-78","-78","38","48","-78","-78","-78","38","38","47","25","38","-1","1","0","14","17","23.400000000000002","0.0","1.8","20","14.09","1550","80","470","510","0","0","1.0","3.6","0.0","0.0","0.0","0.0"
"04.Mar.2019 19:49:20","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","25","2","35.0","38.75","-78","-78","38","48","-78","-78","-78","38","38","47","25","38","-1","1","0","14","17","23.400000000000002","0.0","1.8","21","14.09","1550","80","470","510","0","0","1.0","3.6","0.0","0.0","0.0","0.0"
"04.Mar.2019 19:54:20","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","25","2","35.0","38.75","-78","-78","38","48","-78","-78","-78","38","38","47","25","38","-1","1","0","14","17","23.400000000000002","0.0","1.8","20","14.45","1550","80","460","510","0","0","1.0","3.6","0.0","0.0","0.0","0.0"
"04.Mar.2019 19:59:20","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","25","2","35.0","38.75","-78","-78","38","48","-78","-78","-78","38","38","47","25","38","-1","1","0","14","17","23.400000000000002","0.0","1.8","20","14.09","1550","80","470","510","0","0","1.0","3.6","0.0","0.0","0.0","0.0"
"04.Mar.2019 20:04:20","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","25","2","35.0","38.75","-78","-78","38","48","-78","-78","-78","38","38","48","25","38","-1","1","0","14","17","23.400000000000002","0.0","1.8","21","14.09","1550","80","470","510","0","0","1.0","3.6","0.0","0.0","0.0","0.0"
"04.Mar.2019 20:09:20","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","25","2","35.0","39.25","-78","-78","38","48","-78","-78","-78","38","39","50","25","35","-1","0","0","13","17","23.8","0.0","1.8","21","14.45","1550","80","470","510","0","0","1.0","4.2","0.0","0.0","0.0","0.0"
"04.Mar.2019 20:14:20","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","25","2","35.0","39.25","-78","-78","38","48","-78","-78","-78","38","39","54","25","36","-1","0","0","13","17","23.6","0.0","1.8","20","14.09","1550","80","460","500","0","0","1.0","4.0","0.0","0.0","0.0","0.0"
"04.Mar.2019 20:19:20","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","25","2","35.0","39.25","-78","-78","38","48","-78","-78","-78","38","39","52","25","37","-1","1","0","13","17","23.6","0.0","1.8","21","14.45","1550","80","470","520","0","0","1.0","4.2","0.0","0.0","0.0","0.0"
"04.Mar.2019 20:24:20","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","25","2","35.0","39.25","-78","-78","38","48","-78","-78","-78","38","39","51","25","36","-1","0","0","13","17","23.6","0.0","1.8","20","14.45","1550","80","470","510","0","0","1.0","4.2","0.0","0.0","0.0","0.0"
"04.Mar.2019 20:29:20","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","24","2","35.0","39.25","-78","-78","38","48","-78","-78","-78","38","39","52","25","36","-1","0","0","13","17","23.6","0.0","1.8","20","14.09","1500","80","470","510","0","0","1.0","4.0","0.0","0.0","0.0","0.0"
"04.Mar.2019 20:34:20","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","24","2","35.0","39.25","-78","-78","38","48","-78","-78","-78","38","39","52","25","36","-1","0","0","13","17","23.6","0.0","1.8","20","14.45","1550","80","470","510","0","0","1.0","4.2","0.0","0.0","0.0","0.0"
"04.Mar.2019 20:39:20","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","24","2","35.0","39.25","-78","-78","38","48","-78","-78","-78","38","39","51","25","36","-1","0","0","13","17","23.6","0.0","1.8","20","14.45","1550","80","470","510","0","0","1.0","4.2","0.0","0.0","0.0","0.0"
"04.Mar.2019 20:44:20","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","24","2","35.0","39.25","-78","-78","38","48","-78","-78","-78","38","39","52","25","36","-1","0","0","13","17","23.6","0.0","1.8","21","14.09","1550","80","470","510","0","0","1.0","4.0","0.0","0.0","0.0","0.0"
"04.Mar.2019 20:49:20","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","24","2","35.0","39.25","-78","-78","38","48","-78","-78","-78","38","39","52","25","36","-1","1","0","13","17","23.6","0.0","1.8","20","14.45","1550","80","470","510","0","0","1.0","4.2","0.0","0.0","0.0","0.0"
"04.Mar.2019 20:54:20","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","24","2","35.25","39.25","-78","-78","38","48","-78","-78","-78","38","39","52","25","36","-1","1","0","13","17","23.8","0.0","1.8","20","14.45","1550","80","470","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"04.Mar.2019 20:59:20","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","24","2","35.25","39.25","-78","-78","38","48","-78","-78","-78","38","39","52","25","36","-1","1","0","13","17","23.8","0.0","1.8","20","14.45","1550","80","460","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"04.Mar.2019 21:04:20","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","24","2","35.25","39.25","-78","-78","38","48","-78","-78","-78","38","39","51","25","38","-1","1","0","13","17","23.400000000000002","0.0","1.8","20","14.09","1550","80","470","510","0","0","1.0","3.6","0.0","0.0","0.0","0.0"
"04.Mar.2019 21:09:20","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","24","2","35.25","39.25","-78","-78","38","48","-78","-78","-78","38","39","50","25","36","-1","0","0","13","17","23.8","0.0","1.8","19","14.45","1550","80","460","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"04.Mar.2019 21:14:20","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","24","2","35.25","39.25","-78","-78","38","48","-78","-78","-78","38","39","54","25","35","-1","0","0","13","17","24.200000000000003","0.0","1.8","19","14.09","1550","80","470","510","0","0","1.0","3.6","0.0","0.0","0.0","0.0"
"04.Mar.2019 21:19:20","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","24","2","35.25","39.25","-78","-78","38","48","-78","-78","-78","38","39","55","25","36","-1","1","0","13","18","23.6","0.0","1.8","20","14.09","1550","80","470","510","0","0","1.0","3.6","0.0","0.0","0.0","0.0"
"04.Mar.2019 21:24:20","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","24","2","35.25","39.25","-78","-78","38","48","-78","-78","-78","38","39","52","25","36","-1","1","0","13","18","23.6","0.0","1.8","20","14.45","1550","80","470","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"04.Mar.2019 21:29:20","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","24","2","35.25","39.25","-78","-78","38","48","-78","-78","-78","38","39","53","25","36","-1","0","0","13","18","24.400000000000002","0.0","1.8","19","14.45","1550","80","470","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"04.Mar.2019 21:34:20","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","24","2","35.25","39.25","-78","-78","38","48","-78","-78","-78","38","39","57","25","35","-1","1","0","13","18","24.200000000000003","0.0","1.8","20","14.09","1550","80","480","510","0","0","1.0","3.6","0.0","0.0","0.0","0.0"
"04.Mar.2019 21:39:20","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","24","2","35.25","39.25","-78","-78","38","48","-78","-78","-78","38","39","55","25","36","-1","1","0","13","18","23.6","0.0","1.8","20","14.45","1550","80","470","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"04.Mar.2019 21:44:20","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","24","2","35.25","39.25","-78","-78","38","48","-78","-78","-78","38","39","51","25","36","-1","1","1","13","18","23.6","0.0","1.8","20","14.45","1550","80","460","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"04.Mar.2019 21:49:20","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","24","2","35.25","39.25","-78","-78","38","48","-78","-78","-78","38","39","54","25","36","-1","1","1","13","19","24.400000000000002","0.0","1.8","20","14.09","1500","80","470","510","0","0","1.0","3.6","0.0","0.0","0.0","0.0"
"04.Mar.2019 21:54:20","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","24","2","35.25","39.25","-78","-78","38","48","-78","-78","-78","38","39","57","25","36","0","1","1","13","19","23.8","0.0","1.8","19","14.45","1550","80","460","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"04.Mar.2019 21:59:20","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","24","2","35.25","39.25","-78","-78","38","48","-78","-78","-78","38","39","54","25","38","0","1","1","14","19","23.6","0.0","1.8","20","14.09","1550","80","470","500","0","0","1.0","3.6","0.0","0.0","0.0","0.0"
"04.Mar.2019 22:04:20","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","24","2","35.25","39.25","-78","-78","38","48","-78","-78","-78","38","39","51","25","36","0","1","1","14","19","23.8","0.0","1.8","20","14.09","1550","80","470","520","0","0","1.0","3.6","0.0","0.0","0.0","0.0"
"04.Mar.2019 22:09:20","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","24","2","35.25","39.25","-78","-78","38","48","-78","-78","-78","38","39","55","25","36","0","1","1","14","19","24.200000000000003","0.0","1.8","19","14.09","1550","80","470","510","0","0","1.0","3.6","0.0","0.0","0.0","0.0"
"04.Mar.2019 22:14:20","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","24","2","35.25","39.5","-78","-78","38","48","-78","-78","-78","38","39","56","25","37","0","1","1","13","19","23.6","0.0","1.8","20","14.45","1550","80","470","510","0","0","1.0","4.2","0.0","0.0","0.0","0.0"
"04.Mar.2019 22:19:20","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","24","2","35.25","39.5","-78","-78","38","48","-78","-78","-78","38","39","53","25","36","0","1","1","14","19","23.8","0.0","1.8","20","14.45","1550","80","470","510","0","0","1.0","4.2","0.0","0.0","0.0","0.0"
"04.Mar.2019 22:24:20","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","24","2","35.25","39.25","-78","-78","38","48","-78","-78","-78","38","39","53","25","36","-1","1","0","13","19","24.200000000000003","0.0","1.8","20","14.09","1550","80","470","510","0","0","1.0","3.6","0.0","0.0","0.0","0.0"
"04.Mar.2019 22:29:20","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","24","2","35.25","39.5","-78","-78","38","48","-78","-78","-78","38","39","57","25","36","-1","1","1","13","19","24.200000000000003","0.0","1.8","19","14.09","1550","80","460","500","0","0","1.0","4.0","0.0","0.0","0.0","0.0"
"04.Mar.2019 22:34:20","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","24","2","35.25","39.5","-78","-78","38","48","-78","-78","-78","38","39","55","25","38","0","1","1","13","18","23.6","0.0","1.8","19","14.45","1550","80","480","510","0","0","1.0","4.2","0.0","0.0","0.0","0.0"
"04.Mar.2019 22:39:20","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","24","2","35.25","39.5","-78","-78","38","48","-78","-78","-78","38","39","52","25","36","0","1","1","14","18","23.8","0.0","1.8","19","14.45","1550","80","470","510","0","0","1.0","4.2","0.0","0.0","0.0","0.0"
"04.Mar.2019 22:44:20","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","24","2","35.25","39.5","-78","-78","38","48","-78","-78","-78","38","39","55","25","36","0","1","1","14","18","24.400000000000002","0.0","1.8","20","14.45","1550","80","460","510","0","0","1.0","4.2","0.0","0.0","0.0","0.0"
"04.Mar.2019 22:49:20","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","24","2","35.25","39.5","-78","-78","38","48","-78","-78","-78","38","39","57","25","36","0","1","1","13","19","23.8","0.0","1.8","20","13.74","1500","80","470","510","0","0","1.0","4.0","0.0","0.0","0.0","0.0"
"04.Mar.2019 22:54:20","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","24","2","35.25","39.5","-78","-78","38","48","-78","-78","-78","38","39","53","25","39","0","1","1","14","19","23.6","0.0","1.8","20","14.09","1550","80","460","510","0","0","1.0","4.0","0.0","0.0","0.0","0.0"
"04.Mar.2019 22:59:20","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","24","2","35.25","39.5","-78","-78","38","48","-78","-78","-78","38","39","51","25","36","0","1","1","14","19","23.8","0.0","1.8","19","14.45","1550","80","470","510","0","0","1.0","4.2","0.0","0.0","0.0","0.0"
"04.Mar.2019 23:04:20","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","24","2","35.25","39.5","-78","-78","38","48","-78","-78","-78","38","39","55","25","36","0","1","1","14","19","24.400000000000002","0.0","1.8","19","14.45","1550","80","470","510","0","0","1.0","4.2","0.0","0.0","0.0","0.0"
"04.Mar.2019 23:09:20","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","24","2","35.25","39.5","-78","-78","38","48","-78","-78","-78","38","39","57","25","36","0","1","1","13","19","23.8","0.0","1.8","20","14.45","1550","80","470","510","0","0","1.0","4.2","0.0","0.0","0.0","0.0"
"04.Mar.2019 23:14:20","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","24","2","35.75","39.5","-78","-78","38","48","-78","-78","-78","38","39","53","25","39","0","1","1","14","19","23.6","0.0","1.8","19","14.45","1550","80","470","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"04.Mar.2019 23:19:20","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","24","2","35.75","39.5","-78","-78","38","48","-78","-78","-78","38","39","53","25","36","-1","1","1","13","19","24.400000000000002","0.0","1.8","19","13.74","1550","80","460","520","0","0","1.0","3.6","0.0","0.0","0.0","0.0"
"04.Mar.2019 23:24:20","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","24","2","35.25","39.5","-78","-78","38","48","-78","-78","-78","38","39","57","25","36","0","1","1","14","19","24.200000000000003","0.0","1.8","20","14.45","1550","80","470","520","0","0","1.0","4.2","0.0","0.0","0.0","0.0"
"04.Mar.2019 23:29:20","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","24","2","35.75","39.5","-78","-78","38","48","-78","-78","-78","38","39","56","25","36","0","1","1","13","19","23.8","0.0","1.8","20","14.45","1550","80","470","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"04.Mar.2019 23:34:20","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","24","2","35.75","39.5","-78","-78","38","48","-78","-78","-78","38","39","53","25","36","0","1","1","13","19","23.8","0.0","1.8","19","14.45","1550","80","470","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"04.Mar.2019 23:39:20","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","24","2","35.75","39.5","-78","-78","38","48","-78","-78","-78","38","39","54","25","36","0","1","1","14","19","24.400000000000002","0.0","1.8","19","14.45","1550","80","470","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"04.Mar.2019 23:44:20","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","24","2","35.75","39.5","-78","-78","38","48","-78","-78","-78","38","39","58","25","36","0","1","1","13","19","23.8","0.0","1.8","20","14.45","1550","80","470","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"04.Mar.2019 23:49:20","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","24","2","35.75","39.5","-78","-78","38","48","-78","-78","-78","38","39","54","25","37","0","1","1","14","19","23.8","0.0","1.8","19","14.45","1550","80","470","520","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"04.Mar.2019 23:54:20","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","24","2","35.75","39.5","-78","-78","38","48","-78","-78","-78","38","39","53","25","36","0","1","1","14","19","24.400000000000002","0.0","1.8","19","14.45","1550","80","480","520","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"04.Mar.2019 23:59:20","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","24","3","35.75","39.5","-78","-78","38","48","-78","-78","-78","38","39","57","25","36","0","1","1","14","20","24.400000000000002","0.0","1.8","20","14.45","1550","80","470","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"05.Mar.2019 00:04:20","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","56.0","0","24","3","45.75","56.25","-78","-78","38","47","-78","-78","-78","57","57","84","25","45","-3","6","0","19","23","36.6","0.0","6.2","55","13.02","2050","90","540","580","0","0","0.0","0.0","0.0","0.0","4.2","9.600000000000001"
"05.Mar.2019 00:09:20","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","53.0","0","24","3","53.25","53.75","-78","-78","38","47","-78","-78","-78","57","53","67","25","54","2","6","13","31","22","8.0","0.0","0.2","0","25.19","3700","134","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"05.Mar.2019 00:14:20","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","53.0","0","24","3","46.75","53.25","-78","-78","38","47","-78","-78","-78","57","53","78","25","52","-4","3","2","17","23","33.4","0.0","5.6000000000000005","55","13.74","2100","91","530","580","0","0","0.0","0.0","0.0","0.0","3.8000000000000003","6.2"
"05.Mar.2019 00:19:20","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","57.0","0","24","4","57.0","57.5","-78","-78","38","47","-78","-78","-78","57","57","71","26","56","4","9","8","36","26","8.4","0.0","0.4","0","25.55","3700","132","580","620","0","0","0.0","0.0","0.0","0.0","0.2","0.0"
"05.Mar.2019 00:24:20","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","52.0","0","26","4","47.25","52.0","-78","-78","37","46","-78","-78","-78","57","52","77","26","51","-2","2","3","18","23","32.4","0.0","5.0","48","13.74","2100","90","520","560","0","0","0.0","0.0","0.0","0.0","3.4000000000000004","4.6000000000000005"
"05.Mar.2019 00:29:20","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","59.0","0","27","4","58.25","59.5","-78","-78","37","46","-78","-78","-78","57","59","82","27","57","3","8","6","28","27","14.8","0.0","0.4","0","25.19","3600","130","580","610","0","0","0.0","0.0","0.0","0.0","0.2","0.0"
"05.Mar.2019 00:34:20","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","51.0","0","29","4","47.75","51.5","-78","-78","37","46","-78","-78","-78","57","52","78","27","51","1","2","3","19","22","32.0","0.0","4.2","42","14.09","2150","90","500","540","0","0","0.0","0.0","0.0","0.0","2.8000000000000003","3.6"
