"Timestamp","Operation [1:Off, 2:On]","Dry concrete [1:Off, 2:On]","Mode [1:Tank only, 2:Heat, 3:Cool, 8:Auto, 9:Auto(Heat), 10:Auto(Cool)]","Tank [1:Off, 2:On]","Zone1-Zone2 On-Off [1:On-Off, 2:Off-On, 3:On-On]","SHP control [1:Disable, 2:Enable]","SHP flow control (forbid ΔT) [1:Disable, 2:Enable]","Zone1: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone1: (water shift/water/room) set temperature for cool mode [°C]","Zone2: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone2: (water shift/water/room) set temperature for cool  mode [°C]","Tank water set temperature [°C]","Co-efficient frequency control [%]","Current Lv [Lv]","External SW [1:Close, 2:Open]","Heat-Cool SW [1:Heat, 2:Cool]","Powerful (Actual) [1:Off, 2:On]","Quiet (Actual) [1:Off, 2:On]","3-way valve [1:Room, 2:Tank]","Defrost (Actual) [1:Off, 2:On]","Room heater (Actual) [1:Off, 2:On]","Tank heater (Actual) [1:Off, 2:On]","Solar (Actual) [1:Off, 2:On]","Bivalent (Actual) [1:Off, 2:On]","Current error status [0:No error pop up screen in RC LCD, 1:Error pop up screen in RC LCD]","Backup heater 1 status (Actual) [1:Off, 2:On]","Backup heater 2 status (Actual) [1:Off, 2:On]","Backup heater 3 status (Actual) [1:Off, 2:On]","2 Zone pump 1 status (Actual) [1:Off, 2:On]","2 Zone pump 2 status (Actual) [1:Off, 2:On]","Sterilization status (Actual) [1:Off, 2:On]","Zone1: Actual (water outlet/room/pool) temperature [°C]","Zone2: Actual (water outlet/room/pool) temperature [°C]","Actual tank temperature [°C]","Actual outdoor temperature [°C]","Inlet water temperature [°C]","Outlet water temperature [°C]","Zone1: Water temperature [°C]","Zone2: Water temperature [°C]","Zone1: Water temperature (Target) [°C]","Zone2: Water temperature (Target) [°C]","Buffer tank: Water temperature [°C]","Solar: Water temperature [°C]","Pool: Water temperature [°C]","Outlet water temperature (Target) [°C]","Outlet 2 temperature [°C]","Discharge temperature [°C]","Room thermostat internal sensor temperature [°C]","Indoor piping temperature [°C]","Outdoor piping temperature [°C]","Defrost temperature [°C]","EVA outlet temperature [°C]","Bypass outlet temperature [°C]","IPM temperature [°C]","High pressure [kgf/cm2]","Low pressure [kgf/cm2]","Outdoor current [A]","Compressor frequency [Hz]","Pump flow rate [L/min]","Pump speed [r/min]","Pump duty [duty]","Fan motor speed 1 [r/min]","Fan motor speed 2 [r/min]","2 Zone mixing valve 1 opening [sec]","2 Zone mixing valve 2 opening [sec]","Heat mode energy consumption [kW]","Heat mode energy generation [kW]","Cool mode energy consumption [kW]","Cool mode energy generation [kW]","Tank mode energy consumption [kW]","Tank mode energy generation [kW]"
"10.Jun.2019 22:36:51","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","28","19","19.0","19.0","-78","-78","30","35","-78","-78","-78","30","20","20","20","19","20","20","20","20","23","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Jun.2019 22:41:51","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","28","19","19.0","19.0","-78","-78","30","35","-78","-78","-78","30","20","20","20","19","20","20","20","20","22","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Jun.2019 22:46:51","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","28","19","19.0","19.0","-78","-78","30","35","-78","-78","-78","30","20","20","20","19","20","20","20","20","22","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Jun.2019 22:51:51","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","28","19","19.0","19.0","-78","-78","30","35","-78","-78","-78","30","20","20","20","19","20","20","20","20","22","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Jun.2019 22:56:51","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","28","19","19.0","19.0","-78","-78","30","35","-78","-78","-78","30","19","20","20","19","20","20","20","20","22","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Jun.2019 23:01:51","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","28","19","19.0","19.0","-78","-78","30","35","-78","-78","-78","30","20","20","20","19","19","20","20","20","22","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Jun.2019 23:06:51","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","28","19","19.0","19.0","-78","-78","30","35","-78","-78","-78","30","19","20","20","19","19","20","20","20","22","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Jun.2019 23:11:51","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","28","19","19.0","19.0","-78","-78","30","35","-78","-78","-78","30","19","20","20","19","19","20","20","20","22","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Jun.2019 23:16:51","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","28","19","19.0","19.0","-78","-78","30","35","-78","-78","-78","30","19","20","20","19","19","20","20","20","22","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Jun.2019 23:21:51","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","28","19","19.0","19.0","-78","-78","30","35","-78","-78","-78","30","19","20","20","19","19","20","20","20","22","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Jun.2019 23:26:51","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","28","19","19.0","19.0","-78","-78","30","35","-78","-78","-78","30","19","20","20","19","19","19","20","20","22","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Jun.2019 23:31:51","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","28","19","19.0","19.0","-78","-78","30","35","-78","-78","-78","30","19","20","20","19","19","19","20","20","22","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Jun.2019 23:36:51","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","28","19","19.0","19.0","-78","-78","30","35","-78","-78","-78","30","19","20","20","19","19","19","19","20","22","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Jun.2019 23:41:51","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","28","19","19.0","19.0","-78","-78","30","35","-78","-78","-78","30","19","20","20","19","19","19","19","20","22","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Jun.2019 23:46:51","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","28","19","19.0","19.0","-78","-78","30","35","-78","-78","-78","30","19","20","20","19","19","19","19","20","22","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Jun.2019 23:51:51","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","28","19","19.0","19.0","-78","-78","30","35","-78","-78","-78","30","19","20","20","19","19","19","19","20","22","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Jun.2019 23:56:51","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","28","19","19.0","19.0","-78","-78","30","35","-78","-78","-78","30","19","20","20","19","19","19","19","20","22","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.Jun.2019 00:01:51","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","28","18","19.0","19.0","-78","-78","30","35","-78","-78","-78","30","19","20","20","19","19","19","19","20","22","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.Jun.2019 00:06:51","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","28","18","19.0","19.0","-78","-78","30","35","-78","-78","-78","30","19","18","20","19","19","19","19","19","22","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.Jun.2019 00:11:51","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","28","18","19.0","19.0","-78","-78","30","35","-78","-78","-78","30","19","18","20","19","19","19","19","19","22","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.Jun.2019 00:16:51","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","27","18","19.0","19.0","-78","-78","30","35","-78","-78","-78","30","19","18","20","19","19","19","19","19","21","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.Jun.2019 00:21:51","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","27","18","19.0","19.0","-78","-78","30","35","-78","-78","-78","30","19","18","20","19","19","19","19","19","21","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.Jun.2019 00:26:51","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","27","18","19.0","19.0","-78","-78","30","35","-78","-78","-78","30","19","18","20","19","19","19","19","19","21","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.Jun.2019 00:31:51","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","27","18","19.0","19.0","-78","-78","30","35","-78","-78","-78","30","19","18","20","19","19","19","19","19","21","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.Jun.2019 00:36:51","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","27","18","18.5","19.0","-78","-78","30","35","-78","-78","-78","30","19","18","20","19","18","19","19","19","21","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.Jun.2019 00:41:51","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","27","18","19.0","19.0","-78","-78","30","35","-78","-78","-78","30","19","18","20","19","18","19","19","19","21","12.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.Jun.2019 00:46:51","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","27","18","19.0","19.0","-78","-78","30","35","-78","-78","-78","30","19","18","20","19","18","19","19","19","21","12.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.Jun.2019 00:51:51","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","27","18","18.5","19.0","-78","-78","30","35","-78","-78","-78","30","19","18","20","19","18","19","19","19","21","12.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.Jun.2019 00:56:51","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","27","18","18.5","19.0","-78","-78","30","35","-78","-78","-78","30","19","18","20","19","18","19","19","19","21","12.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.Jun.2019 01:01:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","29.0","0","27","18","23.25","29.5","-78","-78","30","35","-78","-78","-78","57","30","32","20","29","8","10","9","15","23","20.200000000000003","0.0","2.4000000000000004","34","14.45","2200","96","460","510","0","0","0.0","0.0","0.0","0.0","1.6","6.2"
"11.Jun.2019 01:06:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","55.0","0","27","17","48.75","55.5","-78","-78","30","35","-78","-78","-78","57","55","64","20","55","10","17","11","26","30","36.0","0.0","4.4","37","14.09","2150","93","470","510","0","0","0.0","0.0","0.0","0.0","3.0","6.6000000000000005"
"11.Jun.2019 01:11:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","57.0","0","27","17","56.25","57.5","-78","-78","30","35","-78","-78","-78","57","57","62","21","57","14","21","23","39","32","12.200000000000001","0.0","0.4","0","24.84","3650","133","0","0","0","0","0.0","0.0","0.0","0.0","0.2","0.0"
"11.Jun.2019 01:16:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","54.0","0","28","17","48.75","54.5","-78","-78","30","35","-78","-78","-78","57","55","71","21","54","9","16","13","26","32","34.4","0.0","4.4","37","14.09","2150","92","500","540","0","0","0.0","0.0","0.0","0.0","2.8000000000000003","5.4"
"11.Jun.2019 01:21:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","61.0","0","29","17","58.25","61.0","-78","-78","30","35","-78","-78","-78","57","61","77","22","61","9","18","10","29","39","39.0","0.0","4.2","34","24.84","3600","132","400","0","0","0","0.0","0.0","0.0","0.0","3.0","4.800000000000001"
"11.Jun.2019 01:26:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","53.0","0","30","17","49.25","53.25","-78","-78","30","35","-78","-78","-78","57","53","70","23","53","10","17","14","27","33","33.4","0.0","4.0","34","13.74","2150","91","480","510","0","0","0.0","0.0","0.0","0.0","2.6","3.6"
"11.Jun.2019 01:31:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","61.0","0","32","17","58.25","61.0","-78","-78","30","35","-78","-78","-78","57","61","76","23","60","9","18","10","28","39","38.800000000000004","0.0","4.2","34","24.48","3650","131","400","0","0","0","0.0","0.0","0.0","0.0","3.0","4.6000000000000005"
"11.Jun.2019 01:36:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","52.0","0","33","17","50.25","52.5","-78","-78","30","35","-78","-78","-78","57","52","71","24","52","15","16","15","30","33","31.8","0.0","2.8000000000000003","27","15.89","2400","95","340","380","0","0","0.0","0.0","0.0","0.0","1.8","2.4000000000000004"
"11.Jun.2019 01:41:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","61.0","0","34","17","59.0","61.75","-78","-78","30","35","-78","-78","-78","57","61","77","24","61","9","18","10","28","39","39.0","0.0","4.4","34","24.84","3650","130","400","0","0","0","0.0","0.0","0.0","0.0","3.0","4.800000000000001"
"11.Jun.2019 01:46:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","53.0","0","35","17","51.5","53.75","-78","-78","30","35","-78","-78","-78","57","53","70","25","54","12","17","15","28","34","33.4","0.0","4.0","35","25.55","3700","133","470","510","0","0","0.0","0.0","0.0","0.0","2.6","4.0"
"11.Jun.2019 01:51:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","59.0","0","36","17","59.0","59.5","-78","-78","30","35","-78","-78","-78","57","59","60","25","59","17","23","21","40","38","13.0","0.0","0.4","0","25.55","3750","133","570","620","0","0","0.0","0.0","0.0","0.0","0.2","0.0"
"11.Jun.2019 01:56:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","55.0","0","37","17","53.25","55.5","-78","-78","30","35","-78","-78","-78","57","56","71","26","55","9","17","14","27","35","34.800000000000004","0.0","4.0","34","25.55","3750","133","390","0","0","0","0.0","0.0","0.0","0.0","2.6","4.2"
"11.Jun.2019 02:01:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","57.0","0","38","17","57.0","57.5","-78","-78","30","35","-78","-78","-78","57","57","60","26","57","17","22","28","36","33","13.0","0.0","0.0","0","25.91","3750","133","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.Jun.2019 02:06:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","57.0","0","39","17","55.0","57.5","-78","-78","30","35","-78","-78","-78","57","57","72","27","57","9","17","12","27","36","36.4","0.0","4.0","34","25.19","3700","133","400","0","0","0","0.0","0.0","0.0","0.0","2.8000000000000003","4.4"
"11.Jun.2019 02:11:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","56.0","0","40","17","55.5","56.25","-78","-78","30","35","-78","-78","-78","57","55","60","27","55","17","23","32","34","32","13.0","0.0","0.2","0","25.55","3750","133","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.Jun.2019 02:16:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","50.0","0","40","17","31.0","50.25","-78","-78","30","35","-78","-78","-78","30","53","53","27","46","18","26","35","31","29","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.Jun.2019 02:21:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","48.0","0","40","17","31.0","48.25","-78","-78","30","35","-78","-78","-78","30","52","48","27","37","18","26","34","30","28","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.Jun.2019 02:26:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","47.0","0","40","17","31.75","47.75","-78","-78","30","35","-78","-78","-78","30","51","45","27","34","18","26","32","30","28","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.Jun.2019 02:31:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","46.0","0","40","17","32.25","46.75","-78","-78","30","35","-78","-78","-78","30","49","43","27","32","18","26","30","29","27","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.Jun.2019 02:36:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","46.0","0","40","17","32.25","46.25","-78","-78","30","35","-78","-78","-78","30","48","42","26","31","18","26","29","28","27","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.Jun.2019 02:41:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","45.0","0","40","17","32.25","45.75","-78","-78","30","35","-78","-78","-78","30","47","41","26","31","18","26","28","28","27","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.Jun.2019 02:46:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","44.0","0","40","17","31.75","44.75","-78","-78","30","35","-78","-78","-78","30","46","39","25","31","18","25","28","27","26","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.Jun.2019 02:51:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","44.0","0","40","18","31.75","44.25","-78","-78","30","35","-78","-78","-78","30","45","38","25","30","18","25","27","27","26","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.Jun.2019 02:56:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","40","18","31.75","43.75","-78","-78","30","35","-78","-78","-78","30","45","38","25","30","18","24","26","26","26","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.Jun.2019 03:01:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","40","18","31.5","42.75","-78","-78","30","35","-78","-78","-78","30","44","37","25","30","18","24","26","26","26","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.Jun.2019 03:06:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","40","17","31.5","42.25","-78","-78","30","35","-78","-78","-78","30","43","36","24","30","18","24","26","26","26","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.Jun.2019 03:11:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","40","17","31.5","41.75","-78","-78","30","35","-78","-78","-78","30","43","35","24","30","18","24","25","26","25","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.Jun.2019 03:16:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","40","17","31.5","41.0","-78","-78","30","35","-78","-78","-78","30","42","34","24","29","18","23","25","25","25","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.Jun.2019 03:21:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","40","17","31.5","40.5","-78","-78","30","35","-78","-78","-78","30","41","34","24","29","18","23","24","25","25","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.Jun.2019 03:26:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","40","17","31.5","40.0","-78","-78","30","35","-78","-78","-78","30","41","34","24","29","18","23","24","24","25","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.Jun.2019 03:31:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","40","17","31.5","39.5","-78","-78","30","35","-78","-78","-78","30","41","33","24","29","18","23","24","24","25","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.Jun.2019 03:36:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","40","17","31.5","38.75","-78","-78","30","35","-78","-78","-78","30","40","33","23","29","18","23","23","24","24","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.Jun.2019 03:41:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","40","17","31.0","38.25","-78","-78","30","35","-78","-78","-78","30","40","32","23","29","18","22","23","24","24","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.Jun.2019 03:46:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","40","17","31.0","37.75","-78","-78","30","35","-78","-78","-78","30","39","32","23","29","18","22","23","24","24","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.Jun.2019 03:51:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","40","17","31.0","37.5","-78","-78","30","35","-78","-78","-78","30","39","31","23","28","18","22","23","23","23","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.Jun.2019 03:56:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","40","17","31.0","37.0","-78","-78","30","35","-78","-78","-78","30","39","31","23","28","18","22","23","23","23","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
