"Timestamp","Operation [1:Off, 2:On]","Dry concrete [1:Off, 2:On]","Mode [1:Tank only, 2:Heat, 3:Cool, 8:Auto, 9:Auto(Heat), 10:Auto(Cool)]","Tank [1:Off, 2:On]","Zone1-Zone2 On-Off [1:On-Off, 2:Off-On, 3:On-On]","SHP control [1:Disable, 2:Enable]","SHP flow control (forbid ΔT) [1:Disable, 2:Enable]","Zone1: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone1: (water shift/water/room) set temperature for cool mode [°C]","Zone2: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone2: (water shift/water/room) set temperature for cool  mode [°C]","Tank water set temperature [°C]","Co-efficient frequency control [%]","Current Lv [Lv]","External SW [1:Close, 2:Open]","Heat-Cool SW [1:Heat, 2:Cool]","Powerful (Actual) [1:Off, 2:On]","Quiet (Actual) [1:Off, 2:On]","3-way valve [1:Room, 2:Tank]","Defrost (Actual) [1:Off, 2:On]","Room heater (Actual) [1:Off, 2:On]","Tank heater (Actual) [1:Off, 2:On]","Solar (Actual) [1:Off, 2:On]","Bivalent (Actual) [1:Off, 2:On]","Current error status [0:No error pop up screen in RC LCD, 1:Error pop up screen in RC LCD]","Backup heater 1 status (Actual) [1:Off, 2:On]","Backup heater 2 status (Actual) [1:Off, 2:On]","Backup heater 3 status (Actual) [1:Off, 2:On]","2 Zone pump 1 status (Actual) [1:Off, 2:On]","2 Zone pump 2 status (Actual) [1:Off, 2:On]","Sterilization status (Actual) [1:Off, 2:On]","Zone1: Actual (water outlet/room/pool) temperature [°C]","Zone2: Actual (water outlet/room/pool) temperature [°C]","Actual tank temperature [°C]","Actual outdoor temperature [°C]","Inlet water temperature [°C]","Outlet water temperature [°C]","Zone1: Water temperature [°C]","Zone2: Water temperature [°C]","Zone1: Water temperature (Target) [°C]","Zone2: Water temperature (Target) [°C]","Buffer tank: Water temperature [°C]","Solar: Water temperature [°C]","Pool: Water temperature [°C]","Outlet water temperature (Target) [°C]","Outlet 2 temperature [°C]","Discharge temperature [°C]","Room thermostat internal sensor temperature [°C]","Indoor piping temperature [°C]","Outdoor piping temperature [°C]","Defrost temperature [°C]","EVA outlet temperature [°C]","Bypass outlet temperature [°C]","IPM temperature [°C]","High pressure [kgf/cm2]","Low pressure [kgf/cm2]","Outdoor current [A]","Compressor frequency [Hz]","Pump flow rate [L/min]","Pump speed [r/min]","Pump duty [duty]","Fan motor speed 1 [r/min]","Fan motor speed 2 [r/min]","2 Zone mixing valve 1 opening [sec]","2 Zone mixing valve 2 opening [sec]","Heat mode energy consumption [kW]","Heat mode energy generation [kW]","Cool mode energy consumption [kW]","Cool mode energy generation [kW]","Tank mode energy consumption [kW]","Tank mode energy generation [kW]"
"02.Apr.2019 11:39:15","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","29.0","0","25","9","29.0","29.0","-78","-78","30","43","-78","-78","-78","30","29","11","23","27","4","7","8","10","10","8.200000000000001","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Apr.2019 11:44:15","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","29.0","0","25","9","29.0","29.0","-78","-78","29","41","-78","-78","-78","29","28","11","23","26","5","8","8","11","11","8.4","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Apr.2019 11:49:15","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","28.0","0","25","10","28.75","28.75","-78","-78","28","40","-78","-78","-78","28","28","13","23","26","6","8","8","12","12","8.6","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Apr.2019 11:54:15","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","28.0","0","25","11","28.75","28.75","-78","-78","28","40","-78","-78","-78","28","28","13","23","26","8","9","9","12","13","9.0","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Apr.2019 11:59:15","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","28.0","0","25","10","28.75","28.75","-78","-78","28","39","-78","-78","-78","28","28","13","23","27","7","10","10","13","14","8.6","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Apr.2019 12:04:15","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","28.0","0","25","11","28.75","28.25","-78","-78","28","40","-78","-78","-78","28","28","13","23","27","7","10","11","13","14","8.6","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Apr.2019 12:09:15","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","28.0","0","25","11","28.25","28.25","-78","-78","28","39","-78","-78","-78","28","28","13","23","26","7","10","11","14","14","9.0","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Apr.2019 12:14:15","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","28.0","0","25","11","28.25","28.25","-78","-78","28","39","-78","-78","-78","28","28","13","23","26","8","10","11","14","14","9.200000000000001","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Apr.2019 12:19:15","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","28.0","0","25","11","28.25","28.25","-78","-78","28","39","-78","-78","-78","28","28","13","23","26","9","11","12","14","15","9.200000000000001","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Apr.2019 12:24:15","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","28.0","0","25","12","28.25","28.0","-78","-78","28","39","-78","-78","-78","28","28","13","23","26","8","11","12","15","16","9.200000000000001","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Apr.2019 12:29:15","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","28.0","0","25","12","28.0","28.0","-78","-78","27","38","-78","-78","-78","27","28","14","23","26","9","11","12","15","16","9.4","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Apr.2019 12:34:15","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","28.0","0","25","13","28.0","28.0","-78","-78","27","37","-78","-78","-78","27","28","14","23","26","9","11","12","15","16","9.4","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Apr.2019 12:39:15","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","28.0","0","25","12","28.0","28.0","-78","-78","27","37","-78","-78","-78","27","28","14","23","26","8","12","13","15","16","9.200000000000001","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Apr.2019 12:44:15","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","28.0","0","25","11","28.0","28.0","-78","-78","27","38","-78","-78","-78","27","27","14","23","26","7","12","13","15","16","9.200000000000001","0.0","0.0","0","14.09","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Apr.2019 12:49:15","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","27.0","0","25","12","27.5","27.5","-78","-78","28","39","-78","-78","-78","28","27","14","23","26","8","12","13","15","16","9.4","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Apr.2019 12:54:15","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","27.0","0","25","13","27.5","27.5","-78","-78","27","38","-78","-78","-78","27","27","14","23","26","9","10","13","15","16","9.4","0.0","0.0","0","14.09","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Apr.2019 12:59:15","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","27.0","0","25","11","27.5","27.5","-78","-78","27","37","-78","-78","-78","27","27","14","23","26","8","11","13","15","16","9.4","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Apr.2019 13:04:15","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","27.0","0","25","13","27.5","27.25","-78","-78","27","38","-78","-78","-78","27","27","14","23","26","9","11","13","15","17","9.600000000000001","0.0","0.0","0","13.74","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Apr.2019 13:09:15","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","27.0","0","25","15","27.25","27.25","-78","-78","26","36","-78","-78","-78","26","27","14","23","25","11","12","12","15","18","10.0","0.0","0.0","0","13.74","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Apr.2019 13:14:15","2","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","28.0","0","25","12","26.75","28.25","-78","-78","25","35","-78","-78","-78","57","28","28","23","29","5","-4","4","12","20","18.400000000000002","0.0","2.4000000000000004","35","12.30","1500","82","470","520","0","0","0.0","0.0","0.0","0.0","1.6","1.2000000000000002"
"02.Apr.2019 13:19:15","2","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","25","11","37.0","41.75","-78","-78","28","39","-78","-78","-78","57","41","43","23","42","0","4","3","14","20","26.0","0.0","3.2","33","12.66","2050","91","480","530","0","0","0.0","0.0","0.0","0.0","2.0","4.2"
"02.Apr.2019 13:24:15","2","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","54.0","0","25","10","48.75","54.5","-78","-78","28","39","-78","-78","-78","57","55","64","23","55","3","9","3","21","23","34.6","0.0","4.4","37","12.66","2050","91","490","530","0","0","0.0","0.0","0.0","0.0","3.0","5.0"
"02.Apr.2019 13:29:15","2","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","57.0","0","25","12","55.0","57.5","-78","-78","28","39","-78","-78","-78","57","57","75","23","57","0","7","1","23","28","36.4","0.0","4.0","35","24.84","3650","133","390","0","0","0","0.0","0.0","0.0","0.0","2.6","4.4"
"02.Apr.2019 13:34:15","2","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","57.0","0","25","13","56.25","57.0","-78","-78","27","38","-78","-78","-78","57","56","62","24","56","12","16","15","36","29","10.600000000000001","0.0","0.4","0","25.91","3700","134","580","620","0","0","0.0","0.0","0.0","0.0","0.2","0.0"
"02.Apr.2019 13:39:15","2","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","53.0","0","27","13","48.25","53.25","-78","-78","27","37","-78","-78","-78","57","53","73","24","52","-1","5","6","22","28","33.0","0.0","4.2","38","14.09","2100","91","480","520","0","0","0.0","0.0","0.0","0.0","2.8000000000000003","4.800000000000001"
"02.Apr.2019 13:44:15","2","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","59.0","0","28","14","57.0","59.5","-78","-78","27","38","-78","-78","-78","57","59","79","25","59","1","8","2","25","31","37.800000000000004","0.0","4.2","34","24.84","3600","131","400","0","0","0","0.0","0.0","0.0","0.0","2.8000000000000003","4.6000000000000005"
"02.Apr.2019 13:49:15","2","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","50.0","0","30","14","49.75","50.25","-78","-78","26","36","-78","-78","-78","57","50","72","25","50","10","13","15","30","25","27.0","0.0","2.0","19","15.89","2350","96","350","390","0","0","0.0","0.0","0.0","0.0","1.2000000000000002","0.6000000000000001"
"02.Apr.2019 13:54:15","2","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","56.0","0","31","12","53.75","56.25","-78","-78","26","36","-78","-78","-78","57","56","72","25","55","4","12","5","24","31","34.800000000000004","0.0","4.0","35","21.61","3200","119","400","0","0","0","0.0","0.0","0.0","0.0","2.6","3.6"
"02.Apr.2019 13:59:15","2","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","59.0","0","32","13","57.5","59.5","-78","-78","27","38","-78","-78","-78","57","59","77","26","59","5","13","6","26","35","37.6","0.0","4.2","35","25.19","3650","132","400","0","0","0","0.0","0.0","0.0","0.0","2.8000000000000003","3.4000000000000004"
"02.Apr.2019 14:04:15","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","30.0","0","33","14","27.25","30.25","-78","-78","32","37","-78","-78","-78","32","30","66","26","31","9","9","9","26","27","18.6","0.0","1.4000000000000001","21","25.55","2700","108","360","410","0","0","0.8","5.2","0.0","0.0","0.0","0.0"
"02.Apr.2019 14:09:15","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","34","13","27.5","31.75","-78","-78","31","36","-78","-78","-78","31","31","48","27","32","2","5","3","15","23","19.8","0.0","2.6","33","25.55","2700","108","480","520","0","0","1.6","7.4","0.0","0.0","0.0","0.0"
"02.Apr.2019 14:14:15","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","34","13","27.5","31.75","-78","-78","32","37","-78","-78","-78","32","31","43","26","33","2","5","3","14","21","19.8","0.0","2.6","33","26.27","2750","109","480","520","0","0","1.6","7.6000000000000005","0.0","0.0","0.0","0.0"
"02.Apr.2019 14:19:15","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","34","13","28.0","32.25","-78","-78","32","37","-78","-78","-78","32","32","41","26","33","2","5","3","14","21","20.400000000000002","0.0","2.6","33","25.91","2700","109","460","510","0","0","1.6","7.4","0.0","0.0","0.0","0.0"
"02.Apr.2019 14:24:15","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","34","12","28.25","32.5","-78","-78","32","37","-78","-78","-78","32","32","41","26","33","2","5","3","14","21","20.400000000000002","0.0","2.6","33","24.48","2600","107","480","530","0","0","1.6","7.2","0.0","0.0","0.0","0.0"
"02.Apr.2019 14:29:15","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","34","12","28.75","33.0","-78","-78","32","38","-78","-78","-78","32","33","42","25","34","2","5","2","14","20","20.6","0.0","2.6","32","24.48","2600","107","480","520","0","0","1.6","7.2","0.0","0.0","0.0","0.0"
"02.Apr.2019 14:34:15","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","34","13","29.0","33.25","-78","-78","32","38","-78","-78","-78","32","33","43","25","34","2","6","3","14","20","20.8","0.0","2.6","33","24.48","2600","107","470","500","0","0","1.6","7.2","0.0","0.0","0.0","0.0"
"02.Apr.2019 14:39:15","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","34","13","29.5","33.25","-78","-78","32","37","-78","-78","-78","32","33","43","25","34","2","5","3","15","21","20.8","0.0","2.6","33","24.48","2600","106","480","520","0","0","1.6","6.6000000000000005","0.0","0.0","0.0","0.0"
"02.Apr.2019 14:44:15","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","34","13","29.5","33.75","-78","-78","32","37","-78","-78","-78","32","33","43","25","34","3","6","3","15","20","20.8","0.0","2.2","29","23.40","2450","102","470","510","0","0","1.4000000000000001","6.800000000000001","0.0","0.0","0.0","0.0"
"02.Apr.2019 14:49:15","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","34","13","29.75","33.25","-78","-78","32","38","-78","-78","-78","32","33","42","25","34","3","5","3","15","21","20.6","0.0","2.0","27","23.40","2450","102","360","400","0","0","1.2000000000000002","5.6000000000000005","0.0","0.0","0.0","0.0"
"02.Apr.2019 14:54:15","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","34","13","29.75","33.75","-78","-78","32","37","-78","-78","-78","32","33","42","25","34","3","5","4","16","22","20.8","0.0","1.8","25","22.69","2400","100","360","400","0","0","1.0","6.0","0.0","0.0","0.0","0.0"
"02.Apr.2019 14:59:15","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","34","14","30.25","33.25","-78","-78","32","37","-78","-78","-78","32","33","41","25","34","4","6","5","16","22","20.6","0.0","1.8","23","21.61","2300","98","350","390","0","0","1.0","4.6000000000000005","0.0","0.0","0.0","0.0"
"02.Apr.2019 15:04:15","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","30.0","0","34","14","30.25","30.25","-78","-78","31","36","-78","-78","-78","31","30","31","24","29","12","13","15","17","19","11.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Apr.2019 15:09:15","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","29.0","0","34","15","29.75","29.75","-78","-78","31","36","-78","-78","-78","31","29","29","24","29","12","13","17","18","18","11.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Apr.2019 15:14:15","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","29.0","0","33","16","29.75","29.75","-78","-78","30","35","-78","-78","-78","30","29","26","24","29","14","15","17","19","18","12.0","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Apr.2019 15:19:15","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","29.0","0","33","17","29.5","29.5","-78","-78","30","35","-78","-78","-78","30","29","25","24","28","15","17","18","20","19","12.4","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Apr.2019 15:24:15","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","29.0","0","33","18","29.5","29.5","-78","-78","30","35","-78","-78","-78","30","29","25","24","28","16","16","18","20","20","12.4","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Apr.2019 15:29:15","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","29.0","0","33","18","29.5","29.0","-78","-78","30","35","-78","-78","-78","30","29","25","24","28","17","18","19","20","21","12.4","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Apr.2019 15:34:15","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","29.0","0","33","17","29.0","29.0","-78","-78","30","35","-78","-78","-78","30","29","25","24","28","17","18","19","20","22","12.4","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Apr.2019 15:39:15","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","29.0","0","33","17","29.0","29.0","-78","-78","30","35","-78","-78","-78","30","29","24","24","28","17","19","19","21","22","12.600000000000001","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Apr.2019 15:44:15","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","29.0","0","33","18","29.0","29.0","-78","-78","30","35","-78","-78","-78","30","28","24","24","28","18","19","19","21","22","13.200000000000001","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Apr.2019 15:49:15","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","28.0","0","33","18","28.75","28.75","-78","-78","30","35","-78","-78","-78","30","28","24","24","28","19","19","19","21","23","13.4","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Apr.2019 15:54:15","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","28.0","0","33","19","28.75","28.75","-78","-78","30","35","-78","-78","-78","30","28","24","24","28","19","20","19","21","23","13.4","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Apr.2019 15:59:15","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","28.0","0","33","18","28.75","28.75","-78","-78","30","35","-78","-78","-78","30","28","23","24","27","20","20","20","21","24","13.600000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Apr.2019 16:04:15","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","28.0","0","33","18","28.75","28.25","-78","-78","30","35","-78","-78","-78","30","28","24","24","27","20","20","20","21","24","13.4","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Apr.2019 16:09:15","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","28.0","0","33","18","28.25","28.25","-78","-78","30","35","-78","-78","-78","30","28","24","23","27","19","20","20","21","24","12.600000000000001","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Apr.2019 16:14:15","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","28.0","0","33","18","28.25","28.25","-78","-78","30","35","-78","-78","-78","30","28","24","23","27","19","20","20","21","24","12.4","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"02.Apr.2019 16:19:15","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","33","14","31.0","36.5","-78","-78","30","35","-78","-78","-78","57","37","41","23","38","1","5","4","15","26","24.400000000000002","0.0","3.8000000000000003","43","12.66","2000","90","490","530","0","0","0.0","0.0","0.0","0.0","2.4000000000000004","4.800000000000001"
"02.Apr.2019 16:24:15","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","55.0","0","33","14","49.25","55.0","-78","-78","31","36","-78","-78","-78","57","55","64","23","55","5","11","6","23","27","35.0","0.0","4.0","35","12.66","2000","90","480","520","0","0","0.0","0.0","0.0","0.0","2.6","5.0"
"02.Apr.2019 16:29:15","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","59.0","0","33","13","57.0","59.5","-78","-78","32","37","-78","-78","-78","57","59","77","24","59","3","9","3","25","32","38.0","0.0","4.0","35","24.84","3650","132","400","0","0","0","0.0","0.0","0.0","0.0","2.8000000000000003","4.6000000000000005"
"02.Apr.2019 16:34:15","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","50.0","0","33","14","49.25","50.25","-78","-78","32","37","-78","-78","-78","57","49","71","24","50","13","17","18","32","26","27.0","0.0","1.8","19","16.60","2500","99","340","390","0","0","0.0","0.0","0.0","0.0","1.2000000000000002","1.2000000000000002"
"02.Apr.2019 16:39:15","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","57.0","0","33","15","54.5","57.5","-78","-78","31","36","-78","-78","-78","57","57","73","25","57","6","14","6","25","33","35.800000000000004","0.0","4.0","35","23.76","3450","126","400","0","0","0","0.0","0.0","0.0","0.0","2.6","5.2"
"02.Apr.2019 16:44:15","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","58.0","0","33","14","57.5","58.25","-78","-78","30","35","-78","-78","-78","57","58","61","25","57","14","20","18","37","36","11.600000000000001","0.0","0.4","0","25.55","3700","132","580","620","0","0","0.0","0.0","0.0","0.0","0.2","0.0"
"02.Apr.2019 16:49:15","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","55.0","0","34","13","51.5","55.0","-78","-78","31","36","-78","-78","-78","57","55","71","25","54","5","13","8","25","31","33.800000000000004","0.0","3.8000000000000003","34","13.74","2150","90","400","0","0","0","0.0","0.0","0.0","0.0","2.6","3.2"
"02.Apr.2019 16:54:15","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","61.0","0","35","13","58.25","61.0","-78","-78","32","37","-78","-78","-78","57","60","76","26","60","6","14","7","26","36","38.0","0.0","4.2","34","24.48","3600","129","400","0","0","0","0.0","0.0","0.0","0.0","2.8000000000000003","4.6000000000000005"
