"Timestamp","Operation [1:Off, 2:On]","Dry concrete [1:Off, 2:On]","Mode [1:Tank only, 2:Heat, 3:Cool, 8:Auto, 9:Auto(Heat), 10:Auto(Cool)]","Tank [1:Off, 2:On]","Zone1-Zone2 On-Off [1:On-Off, 2:Off-On, 3:On-On]","SHP control [1:Disable, 2:Enable]","SHP flow control (forbid ΔT) [1:Disable, 2:Enable]","Zone1: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone1: (water shift/water/room) set temperature for cool mode [°C]","Zone2: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone2: (water shift/water/room) set temperature for cool  mode [°C]","Tank water set temperature [°C]","Co-efficient frequency control [%]","Current Lv [Lv]","External SW [1:Close, 2:Open]","Heat-Cool SW [1:Heat, 2:Cool]","Powerful (Actual) [1:Off, 2:On]","Quiet (Actual) [1:Off, 2:On]","3-way valve [1:Room, 2:Tank]","Defrost (Actual) [1:Off, 2:On]","Room heater (Actual) [1:Off, 2:On]","Tank heater (Actual) [1:Off, 2:On]","Solar (Actual) [1:Off, 2:On]","Bivalent (Actual) [1:Off, 2:On]","Current error status [0:No error pop up screen in RC LCD, 1:Error pop up screen in RC LCD]","Backup heater 1 status (Actual) [1:Off, 2:On]","Backup heater 2 status (Actual) [1:Off, 2:On]","Backup heater 3 status (Actual) [1:Off, 2:On]","2 Zone pump 1 status (Actual) [1:Off, 2:On]","2 Zone pump 2 status (Actual) [1:Off, 2:On]","Sterilization status (Actual) [1:Off, 2:On]","Zone1: Actual (water outlet/room/pool) temperature [°C]","Zone2: Actual (water outlet/room/pool) temperature [°C]","Actual tank temperature [°C]","Actual outdoor temperature [°C]","Inlet water temperature [°C]","Outlet water temperature [°C]","Zone1: Water temperature [°C]","Zone2: Water temperature [°C]","Zone1: Water temperature (Target) [°C]","Zone2: Water temperature (Target) [°C]","Buffer tank: Water temperature [°C]","Solar: Water temperature [°C]","Pool: Water temperature [°C]","Outlet water temperature (Target) [°C]","Outlet 2 temperature [°C]","Discharge temperature [°C]","Room thermostat internal sensor temperature [°C]","Indoor piping temperature [°C]","Outdoor piping temperature [°C]","Defrost temperature [°C]","EVA outlet temperature [°C]","Bypass outlet temperature [°C]","IPM temperature [°C]","High pressure [kgf/cm2]","Low pressure [kgf/cm2]","Outdoor current [A]","Compressor frequency [Hz]","Pump flow rate [L/min]","Pump speed [r/min]","Pump duty [duty]","Fan motor speed 1 [r/min]","Fan motor speed 2 [r/min]","2 Zone mixing valve 1 opening [sec]","2 Zone mixing valve 2 opening [sec]","Heat mode energy consumption [kW]","Heat mode energy generation [kW]","Cool mode energy consumption [kW]","Cool mode energy generation [kW]","Tank mode energy consumption [kW]","Tank mode energy generation [kW]"
"21.Aug.2018 21:12:21","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","20.0","0","29","14","20.75","20.25","-78","-78","36","36","-78","-78","-78","36","21","16","21","21","14","15","15","15","17","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Aug.2018 21:17:21","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","20.0","0","29","14","20.75","20.25","-78","-78","36","36","-78","-78","-78","36","21","16","21","21","14","15","15","15","17","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Aug.2018 21:22:21","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","20.0","0","29","14","20.75","20.25","-78","-78","36","36","-78","-78","-78","36","21","16","21","21","14","15","15","15","17","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Aug.2018 21:27:21","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","20.0","0","29","14","20.75","20.25","-78","-78","36","36","-78","-78","-78","36","21","16","21","21","13","14","15","15","17","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Aug.2018 21:32:21","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","20.0","0","29","14","20.75","20.25","-78","-78","36","36","-78","-78","-78","36","21","16","21","21","14","14","15","15","17","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Aug.2018 21:37:21","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","20.0","0","29","14","20.75","20.25","-78","-78","36","36","-78","-78","-78","36","21","16","21","21","14","14","15","15","16","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Aug.2018 21:42:21","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","20.0","0","29","14","20.75","20.0","-78","-78","36","36","-78","-78","-78","36","21","16","21","21","13","14","15","15","16","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Aug.2018 21:47:21","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","20.0","0","29","14","20.75","20.0","-78","-78","36","36","-78","-78","-78","36","21","16","21","21","13","14","14","15","16","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Aug.2018 21:52:21","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","20.0","0","29","14","20.75","20.0","-78","-78","36","36","-78","-78","-78","36","21","14","21","21","13","14","14","15","16","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Aug.2018 21:57:21","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","20.0","0","29","14","20.75","20.0","-78","-78","36","36","-78","-78","-78","36","21","14","21","21","13","14","14","15","16","11.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Aug.2018 22:02:21","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","20.0","0","29","13","20.75","20.0","-78","-78","37","37","-78","-78","-78","37","21","14","21","21","13","14","14","14","16","11.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Aug.2018 22:07:21","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","20.0","0","29","13","20.75","20.0","-78","-78","37","37","-78","-78","-78","37","21","14","21","21","13","14","14","14","16","11.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Aug.2018 22:12:21","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","20.0","0","29","13","20.75","20.0","-78","-78","37","37","-78","-78","-78","37","21","14","21","21","13","14","14","14","16","11.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Aug.2018 22:17:21","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","20.0","0","29","13","20.75","20.0","-78","-78","37","37","-78","-78","-78","37","21","14","21","21","13","14","14","14","16","11.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Aug.2018 22:22:21","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","20.0","0","28","13","20.75","20.0","-78","-78","37","37","-78","-78","-78","37","21","14","21","21","13","13","14","14","16","11.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Aug.2018 22:27:21","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","20.0","0","28","13","20.75","20.0","-78","-78","37","37","-78","-78","-78","37","21","14","21","21","13","13","14","14","16","11.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Aug.2018 22:32:21","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","20.0","0","28","13","20.75","20.0","-78","-78","37","37","-78","-78","-78","37","21","14","21","21","12","13","14","14","16","11.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Aug.2018 22:37:21","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","20.0","0","28","13","20.75","20.0","-78","-78","37","37","-78","-78","-78","37","21","14","21","21","12","13","14","14","16","11.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Aug.2018 22:42:21","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","20.0","0","28","13","20.75","20.0","-78","-78","37","37","-78","-78","-78","37","21","14","21","21","12","13","13","14","16","11.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Aug.2018 22:47:21","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","20.0","0","28","13","20.75","20.0","-78","-78","37","37","-78","-78","-78","37","21","14","21","21","12","13","13","14","15","11.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Aug.2018 22:52:21","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","20.0","0","28","13","20.75","20.0","-78","-78","37","37","-78","-78","-78","37","21","14","21","21","12","13","13","13","15","11.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Aug.2018 22:57:21","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","20.0","0","28","13","20.75","20.0","-78","-78","37","37","-78","-78","-78","37","21","14","21","21","12","13","13","13","15","11.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Aug.2018 23:02:21","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","20.0","0","28","12","20.75","20.0","-78","-78","38","38","-78","-78","-78","38","21","14","21","21","12","13","13","13","15","11.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Aug.2018 23:07:21","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","20.0","0","28","12","20.75","20.0","-78","-78","38","38","-78","-78","-78","38","21","13","21","21","12","13","13","13","15","11.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Aug.2018 23:12:21","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","20.0","0","28","12","20.75","20.0","-78","-78","38","38","-78","-78","-78","38","21","13","21","21","12","12","13","13","15","11.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Aug.2018 23:17:21","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","20.0","0","28","12","20.75","20.0","-78","-78","38","38","-78","-78","-78","38","21","13","21","21","12","12","13","13","15","11.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Aug.2018 23:22:21","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","20.0","0","28","12","20.75","20.0","-78","-78","38","38","-78","-78","-78","38","21","13","21","21","12","12","13","13","15","11.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Aug.2018 23:27:21","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","20.0","0","28","12","20.75","20.0","-78","-78","38","38","-78","-78","-78","38","21","13","21","21","11","12","13","13","14","11.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Aug.2018 23:32:21","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","20.0","0","28","12","20.75","20.0","-78","-78","38","38","-78","-78","-78","38","21","13","21","21","11","12","13","13","14","11.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Aug.2018 23:37:21","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","20.0","0","28","12","20.75","20.0","-78","-78","38","38","-78","-78","-78","38","21","13","21","21","11","12","12","13","14","11.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Aug.2018 23:42:21","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","20.0","0","28","12","20.75","20.0","-78","-78","38","38","-78","-78","-78","38","21","13","21","21","11","12","12","13","14","11.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Aug.2018 23:47:21","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","20.0","0","28","12","20.75","20.0","-78","-78","38","38","-78","-78","-78","38","21","13","20","21","11","12","12","13","14","11.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Aug.2018 23:52:21","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","20.0","0","28","12","20.75","20.0","-78","-78","38","38","-78","-78","-78","38","21","13","21","21","11","12","12","12","14","11.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Aug.2018 23:57:21","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","20.0","0","28","12","20.75","20.0","-78","-78","38","38","-78","-78","-78","38","21","13","21","21","11","12","12","12","14","10.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"22.Aug.2018 00:02:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","28","11","19.25","19.25","-78","-78","38","38","-78","-78","-78","57","19","13","21","21","11","12","12","12","14","10.600000000000001","0.0","0.0","0","21.61","3200","125","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"22.Aug.2018 00:07:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","28","11","31.75","36.25","-78","-78","39","39","-78","-78","-78","57","36","37","21","37","1","4","6","12","20","23.200000000000003","0.0","2.8000000000000003","32","14.09","2150","95","480","520","0","0","0.0","0.0","0.0","0.0","1.8","4.2"
"22.Aug.2018 00:12:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","55.0","0","28","11","48.75","55.0","-78","-78","39","39","-78","-78","-78","57","55","63","21","55","6","12","7","23","26","35.2","0.0","4.4","37","14.09","2150","93","490","530","0","0","0.0","0.0","0.0","0.0","3.0","6.0"
"22.Aug.2018 00:17:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","61.0","0","28","11","57.0","61.0","-78","-78","39","39","-78","-78","-78","57","60","78","22","60","3","9","4","26","31","38.6","0.0","4.2","34","24.84","3550","131","400","0","0","0","0.0","0.0","0.0","0.0","2.8000000000000003","7.0"
"22.Aug.2018 00:22:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","49.0","0","28","11","47.25","49.25","-78","-78","39","39","-78","-78","-78","57","49","72","22","49","8","10","10","25","25","29.8","0.0","2.4000000000000004","24","14.09","2150","92","350","380","0","0","0.0","0.0","0.0","0.0","1.6","2.0"
"22.Aug.2018 00:27:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","59.0","0","29","11","56.25","59.5","-78","-78","39","39","-78","-78","-78","57","59","77","23","59","2","9","3","25","32","37.6","0.0","4.0","35","24.48","3550","130","400","0","0","0","0.0","0.0","0.0","0.0","2.6","5.6000000000000005"
"22.Aug.2018 00:32:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","53.0","0","31","11","52.5","53.25","-78","-78","39","39","-78","-78","-78","57","52","62","23","54","10","15","25","30","26","10.4","0.0","0.2","0","25.55","3700","133","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"22.Aug.2018 00:37:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","57.0","0","32","11","53.75","57.0","-78","-78","39","39","-78","-78","-78","57","57","73","24","56","4","12","5","24","32","35.2","0.0","4.0","34","23.05","3350","123","400","0","0","0","0.0","0.0","0.0","0.0","2.6","5.0"
"22.Aug.2018 00:42:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","61.0","0","33","11","59.0","61.0","-78","-78","39","39","-78","-78","-78","57","61","78","24","59","5","15","7","28","35","32.6","0.0","0.2","0","25.19","3650","131","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"22.Aug.2018 00:47:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","52.0","0","34","11","48.75","52.0","-78","-78","39","39","-78","-78","-78","57","52","70","25","52","6","12","9","23","28","32.0","0.0","3.8000000000000003","35","14.09","2150","91","480","520","0","0","0.0","0.0","0.0","0.0","2.4000000000000004","3.2"
"22.Aug.2018 00:52:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","59.0","0","35","11","57.0","59.5","-78","-78","39","39","-78","-78","-78","57","59","75","25","59","5","13","6","27","34","37.2","0.0","4.2","35","24.12","3500","126","400","0","0","0","0.0","0.0","0.0","0.0","2.8000000000000003","4.4"
"22.Aug.2018 00:57:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","53.0","0","36","11","53.25","53.75","-78","-78","39","39","-78","-78","-78","57","53","59","26","54","10","17","26","29","26","10.4","0.0","0.2","0","25.55","3700","131","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"22.Aug.2018 01:02:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","58.0","0","37","11","56.25","58.25","-78","-78","39","39","-78","-78","-78","57","58","73","26","57","5","13","6","26","33","36.6","0.0","4.0","35","25.55","3650","131","400","0","0","0","0.0","0.0","0.0","0.0","2.6","3.4000000000000004"
"22.Aug.2018 01:07:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","57.0","0","38","11","56.25","57.0","-78","-78","39","39","-78","-78","-78","57","56","59","27","57","9","17","23","33","28","10.200000000000001","0.0","0.2","0","25.55","3700","131","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"22.Aug.2018 01:12:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","56.0","0","39","11","53.75","56.25","-78","-78","39","39","-78","-78","-78","57","56","72","27","55","4","12","7","24","31","34.800000000000004","0.0","3.8000000000000003","34","25.91","3650","131","390","0","0","0","0.0","0.0","0.0","0.0","2.6","4.4"
"22.Aug.2018 01:17:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","59.0","0","39","11","58.25","59.0","-78","-78","39","39","-78","-78","-78","57","59","58","27","58","9","17","19","38","31","10.200000000000001","0.0","0.2","0","25.91","3700","131","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"22.Aug.2018 01:22:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","51.0","0","40","11","36.25","51.5","-78","-78","39","39","-78","-78","-78","39","55","53","27","50","10","12","30","27","25","10.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"22.Aug.2018 01:27:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","49.0","0","40","11","33.75","49.25","-78","-78","39","39","-78","-78","-78","39","54","46","27","40","10","15","30","26","23","10.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"22.Aug.2018 01:32:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","48.0","0","40","11","34.5","48.75","-78","-78","39","39","-78","-78","-78","39","53","43","27","36","10","17","28","24","23","10.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"22.Aug.2018 01:37:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","48.0","0","40","11","35.0","48.25","-78","-78","39","39","-78","-78","-78","39","52","40","27","34","10","18","26","24","22","10.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"22.Aug.2018 01:42:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","47.0","0","40","11","35.0","47.75","-78","-78","39","39","-78","-78","-78","39","51","38","27","34","10","18","25","23","22","10.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"22.Aug.2018 01:47:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","46.0","0","40","11","35.0","46.75","-78","-78","39","39","-78","-78","-78","39","51","36","27","33","10","18","24","22","21","10.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"22.Aug.2018 01:52:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","46.0","0","40","11","35.0","46.25","-78","-78","39","39","-78","-78","-78","39","49","35","26","33","10","13","23","21","20","10.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"22.Aug.2018 01:57:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","45.0","0","40","11","35.0","45.75","-78","-78","39","39","-78","-78","-78","39","49","34","26","33","10","14","22","21","20","10.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"22.Aug.2018 02:02:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","45.0","0","40","11","34.5","45.25","-78","-78","39","39","-78","-78","-78","39","48","33","26","32","10","15","21","20","20","10.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"22.Aug.2018 02:07:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","44.0","0","40","11","34.5","44.25","-78","-78","39","39","-78","-78","-78","39","47","32","25","32","10","15","20","20","19","10.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"22.Aug.2018 02:12:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","40","11","34.5","43.75","-78","-78","39","39","-78","-78","-78","39","47","31","25","32","10","16","19","20","19","10.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"22.Aug.2018 02:17:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","40","11","34.5","43.25","-78","-78","39","39","-78","-78","-78","39","46","30","25","32","10","16","18","19","18","10.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"22.Aug.2018 02:22:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","40","11","34.5","42.75","-78","-78","39","39","-78","-78","-78","39","45","30","25","32","10","15","18","19","18","10.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"22.Aug.2018 02:27:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","40","10","34.5","41.75","-78","-78","39","39","-78","-78","-78","39","45","29","25","32","10","12","17","19","18","10.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"22.Aug.2018 02:32:21","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","40","10","34.5","41.5","-78","-78","40","40","-78","-78","-78","40","44","28","24","32","10","13","17","18","18","10.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
